310;18;0;20;20.75;1;0;5;4.25;1;0;0;0.0;52.14152447318821;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,1);(10,2);(11,1);(12,3);(13,2);(14,3);(15,1);(16,1);(17,1);(18,1);(19,2);(20,2);
320;18;0;18;20.3;1;0;7;4.7;1;0;0;0.0;53.84822712666719;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,1);(10,2);(11,1);(12,3);(13,2);(14,3);(15,1);(16,1);(17,1);(18,1);(19,2);(20,2);
330;18;0;18;19.45;1;0;7;5.55;0;1;0;0.0;55.664451093773785;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,1);(10,2);(11,1);(12,3);(13,2);(14,3);(15,1);(16,1);(17,1);(18,1);(19,2);(20,2);
340;18;0;17;18.85;1;0;8;6.15;0;1;0;0.0;57.441487590568116;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,1);(10,2);(11,1);(12,3);(13,2);(14,3);(15,1);(16,1);(17,1);(18,1);(19,2);(20,2);
350;18;0;16;18.05;1;0;9;6.95;1;0;0;0.0;59.31179582381147;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,1);(10,2);(11,1);(12,3);(13,2);(14,3);(15,1);(16,1);(17,1);(18,1);(19,2);(20,2);
360;17;1;16;17.2;1;0;9;7.8;1;0;0;0.0;61.15953120026752;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,1);(10,2);(11,1);(12,3);(13,2);(14,3);(15,1);(16,1);(17,1);(18,1);(19,2);(20,2);
370;14;3;15;16.4;2;0;10;8.6;0;1;0;0.0;63.03288545936838;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,1);(8,2);(9,1);(10,2);(11,1);(12,3);(13,2);(14,3);(15,1);(16,1);(17,1);(18,1);(19,2);(20,2);
380;13;2;14;15.85;3;0;11;9.15;2;0;0;0.0;64.96193347966835;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,1);(8,2);(9,1);(10,2);(11,1);(12,3);(13,3);(14,3);(15,1);(16,1);(17,1);(18,1);(19,3);(20,2);
390;13;2;13;15.25;3;0;12;9.75;1;1;0;0.0;66.60525394243895;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,1);(8,2);(9,1);(10,2);(11,1);(12,3);(13,3);(14,3);(15,1);(16,1);(17,1);(18,1);(19,3);(20,2);
400;14;0;13;14.65;4;0;12;10.35;1;1;0;0.0;68.54204524405111;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,1);(8,2);(9,1);(10,2);(11,1);(12,3);(13,3);(14,3);(15,1);(16,1);(17,1);(18,1);(19,3);(20,3);
410;11;2;12;13.9;5;0;13;11.1;1;1;0;0.0;70.59779668738783;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,1);(8,2);(9,1);(10,2);(11,2);(12,3);(13,3);(14,3);(15,1);(16,1);(17,1);(18,1);(19,3);(20,3);
420;10;2;11;13.05;7;0;14;11.95;0;1;0;0.0;72.64752908662469;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,1);(16,1);(17,1);(18,1);(19,3);(20,3);
430;10;2;11;12.1;7;0;14;12.9;1;0;0;0.0;74.98142879278566;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,1);(16,1);(17,1);(18,1);(19,3);(20,3);
440;11;1;11;11.55;7;0;14;13.45;0;1;0;0.0;77.24552023841713;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,1);(16,1);(17,1);(18,1);(19,3);(20,3);
450;11;1;9;11.15;7;0;16;13.85;0;1;0;0.0;79.28541372552515;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,1);(16,1);(17,1);(18,1);(19,3);(20,3);
460;11;0;8;10.45;8;0;17;14.55;0;1;0;0.0;81.04629579463234;0;(1,2);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,1);(16,1);(17,1);(18,1);(19,3);(20,3);
470;8;3;8;9.7;8;0;17;15.3;0;1;0;0.0;82.57490757068972;0;(1,2);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,1);(16,1);(17,1);(18,1);(19,3);(20,3);
480;10;1;8;9.1;8;0;17;15.9;0;1;0;0.0;84.05269226184771;0;(1,2);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,1);(16,1);(17,1);(18,1);(19,3);(20,3);
490;8;1;7;8.15;8;0;18;16.85;1;2;0;0.0;85.80526046577086;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,1);(16,1);(17,1);(18,2);(19,3);(20,3);
500;7;2;13;14.5;8;0;19;17.5;1;2;0;0.0;87.38712789698407;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,1);(16,1);(17,1);(18,2);(19,3);(20,3);
510;8;0;12;14.1;10;0;20;17.9;2;0;0;0.0;89.33451042656245;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,3);(20,3);
520;8;0;12;13.8;10;0;20;18.2;1;1;0;0.0;91.2621261598322;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,3);(20,3);
530;8;0;12;13.1;10;0;20;18.9;1;1;0;0.0;93.10540013478318;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,3);(20,3);
540;9;0;12;12.6;10;0;20;19.4;1;0;0;0.0;94.99413893393915;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
550;9;0;12;12.2;10;0;20;19.8;0;1;0;0.0;96.74920766194943;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
560;9;0;11;11.75;10;0;21;20.25;1;0;0;0.0;98.20054049690793;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
570;9;0;11;11.45;10;0;21;20.55;1;0;0;0.0;99.81417888334926;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
580;9;0;11;11.35;10;0;21;20.65;1;0;0;0.0;101.42116565119386;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
590;9;0;11;11.35;10;0;21;20.65;0;1;0;0.0;103.22905825212098;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
600;9;0;10;10.95;10;0;22;21.05;0;1;0;0.0;104.92437748436782;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
610;9;0;10;10.7;10;0;22;21.3;0;1;0;0.0;106.93477139177489;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
620;9;0;10;10.45;10;0;22;21.55;0;1;0;0.0;108.80636875433356;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
630;9;0;9;10.3;10;0;23;21.7;0;1;0;0.0;110.68930388465739;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
640;9;0;9;9.8;10;0;23;22.2;0;1;0;0.0;112.5846475583274;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
650;9;0;9;9.6;10;0;23;22.4;0;1;0;0.0;114.39607953407933;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
660;9;0;9;9.3;10;0;23;22.7;0;1;0;0.0;115.9987862955649;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
670;9;0;9;9.1;10;0;23;22.9;0;1;0;0.0;117.70020545519102;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
680;9;0;9;9.0;10;0;23;23.0;1;0;0;0.0;119.58547664164291;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
690;9;0;9;9.0;10;0;23;23.0;1;0;0;0.0;121.57254849224475;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
700;9;0;9;9.0;10;0;23;23.0;0;1;0;0.0;123.61501924476188;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
710;9;0;9;9.0;10;0;23;23.0;0;1;0;0.0;125.5575462275172;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
720;9;0;9;9.0;10;0;23;23.0;1;0;0;0.0;127.14141238986142;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
730;9;0;9;9.0;10;0;23;23.0;0;1;0;0.0;128.61989724839998;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
740;9;0;9;9.0;10;0;23;23.0;0;1;0;0.0;130.58289669881512;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
750;8;1;8;8.85;10;0;24;23.15;1;0;0;0.0;132.71576167550595;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
760;8;1;8;8.6;10;0;24;23.4;0;1;0;0.0;134.8037490570441;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
770;9;0;8;8.4;10;0;24;23.6;0;1;0;0.0;136.7593917478385;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
780;9;0;8;8.25;10;0;24;23.75;0;1;0;0.0;138.48989949926556;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
790;9;0;8;8.0;10;0;24;24.0;1;0;0;0.0;140.24225543298326;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
800;8;1;8;8.0;10;0;24;24.0;1;0;0;0.0;141.8527713790927;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
810;8;1;8;8.0;10;0;24;24.0;0;1;0;0.0;143.73671810268686;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,1);(17,1);(18,3);(19,4);(20,3);
820;6;2;6;7.7;11;0;26;24.3;0;1;0;0.0;145.33675564328868;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,2);(17,1);(18,3);(19,4);(20,3);
830;5;2;5;7.1;12;0;27;24.9;0;1;0;0.0;147.01477943118957;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,2);(17,2);(18,3);(19,4);(20,3);
840;4;3;4;6.6;12;0;27;25.35;0;1;1;0.05;148.60825886893284;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,3);(13,3);(14,3);(15,2);(16,2);(17,2);(18,3);(19,4);(20,3);
850;5;1;4;5.9;12;0;27;25.8;2;0;1;0.3;150.24682871718173;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,4);(13,3);(14,3);(15,2);(16,2);(17,2);(18,3);(19,4);(20,3);
860;6;0;4;5.25;12;0;27;26.25;1;1;1;0.5;151.9545071240661;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,4);(13,3);(14,3);(15,2);(16,2);(17,2);(18,3);(19,4);(20,3);
870;4;2;3;4.3;12;0;28;26.9;1;1;1;0.8;153.47060591616219;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,2);(7,1);(8,3);(9,1);(10,3);(11,2);(12,4);(13,3);(14,3);(15,2);(16,2);(17,2);(18,3);(19,4);(20,3);
880;5;0;3;3.65;13;0;27;27.45;2;0;2;0.9;155.08013223646884;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,3);(7,1);(8,3);(9,1);(10,3);(11,2);(12,4);(13,3);(14,3);(15,2);(16,2);(17,2);(18,3);(19,4);(20,3);
890;4;1;3;3.35;13;0;27;27.4;2;0;2;1.25;157.00482445794904;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,3);(7,1);(8,3);(9,1);(10,3);(11,2);(12,4);(13,3);(14,3);(15,2);(16,2);(17,2);(18,3);(19,4);(20,3);
900;5;0;3;3.15;13;0;27;27.4;2;0;2;1.45;158.82345361685128;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,3);(7,1);(8,3);(9,1);(10,3);(11,2);(12,4);(13,3);(14,3);(15,2);(16,2);(17,2);(18,3);(19,4);(20,3);
910;5;0;3;3.0;13;0;27;27.45;2;0;2;1.55;160.42802900729038;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,3);(7,1);(8,3);(9,1);(10,3);(11,2);(12,4);(13,3);(14,3);(15,2);(16,2);(17,2);(18,3);(19,4);(20,3);
920;3;2;2;2.95;13;0;28;27.3;2;0;2;1.75;162.0723149183929;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,3);(7,1);(8,3);(9,1);(10,3);(11,2);(12,4);(13,3);(14,3);(15,2);(16,2);(17,2);(18,3);(19,4);(20,3);
930;3;1;2;2.7;14;0;28;27.35;2;0;2;1.95;163.7831816193536;0;(1,3);(2,3);(3,2);(4,3);(5,3);(6,3);(7,1);(8,3);(9,1);(10,3);(11,2);(12,4);(13,3);(14,3);(15,2);(16,2);(17,2);(18,3);(19,4);(20,3);
940;3;1;2;2.5;14;0;27;27.5;2;0;3;2.0;165.59770635278446;0;(1,3);(2,3);(3,2);(4,3);(5,3);(6,3);(7,1);(8,3);(9,1);(10,3);(11,2);(12,4);(13,3);(14,3);(15,2);(16,2);(17,2);(18,3);(19,4);(20,3);
950;2;1;1;2.25;15;0;28;27.4;2;0;3;2.35;167.36293079628012;0;(1,3);(2,3);(3,2);(4,3);(5,3);(6,3);(7,1);(8,3);(9,1);(10,3);(11,2);(12,4);(13,3);(14,4);(15,2);(16,2);(17,2);(18,3);(19,4);(20,3);
960;1;1;1;1.95;15;0;28;27.6;3;0;3;2.45;169.07873597676846;0;(1,3);(2,3);(3,2);(4,3);(5,3);(6,3);(7,2);(8,3);(9,1);(10,3);(11,2);(12,4);(13,3);(14,4);(15,2);(16,2);(17,2);(18,3);(19,4);(20,3);
970;1;1;1;1.5;15;0;28;27.85;3;0;3;2.65;170.96986264751123;0;(1,3);(2,3);(3,2);(4,3);(5,3);(6,3);(7,2);(8,3);(9,1);(10,3);(11,2);(12,4);(13,3);(14,4);(15,2);(16,2);(17,2);(18,3);(19,4);(20,3);
