460;8;4;8;9.9;7;0;17;15.1;1;0;0;0.0;77.80222901536513;0;(1,2);(2,1);(3,2);(4,2);(5,2);(6,1);(7,3);(8,2);(9,2);(10,1);(11,2);(12,4);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
470;9;2;7;9.45;8;0;18;15.55;1;0;0;0.0;79.08146158353838;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,2);(10,1);(11,2);(12,4);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
480;8;2;7;8.6;8;0;18;16.4;0;2;0;0.0;80.68417658894747;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,2);(10,1);(11,2);(12,5);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
490;6;4;7;8.2;8;0;18;16.8;1;1;0;0.0;82.56245486456176;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,2);(10,1);(11,2);(12,5);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
500;8;2;12;12.75;8;0;18;17.25;1;1;0;0.0;84.5983699787228;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,2);(10,1);(11,2);(12,5);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
510;10;0;12;12.15;8;0;18;17.85;1;1;0;0.0;86.45008176999565;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,2);(10,1);(11,2);(12,5);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
520;10;0;12;12.1;8;0;18;17.9;1;1;0;0.0;88.40089353258303;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,2);(10,1);(11,2);(12,5);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
530;11;0;12;12.0;8;0;18;18.0;0;1;0;0.0;90.17404823716589;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
540;11;0;12;12.0;8;0;18;18.0;1;0;0;0.0;91.95418110261883;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
550;11;0;11;11.85;8;0;19;18.15;0;1;0;0.0;93.77161452247533;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
560;11;0;11;11.65;8;0;19;18.35;1;0;0;0.0;95.43681994358093;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
570;11;0;11;11.5;8;0;19;18.5;0;1;0;0.0;97.16172681011604;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
580;11;0;11;11.2;8;0;19;18.8;0;1;0;0.0;99.20564165701003;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
590;11;0;11;11.15;8;0;19;18.85;1;0;0;0.0;101.16689329629695;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
600;11;0;10;11.0;8;0;20;19.0;0;1;0;0.0;103.1859881926538;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
610;10;1;9;10.6;8;0;21;19.4;0;1;0;0.0;104.97300240940021;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
620;9;1;8;10.2;9;0;22;19.8;1;0;0;0.0;106.51282895651643;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
630;9;1;8;9.45;9;0;22;20.55;0;1;0;0.0;107.97457182976719;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
640;8;2;8;8.85;9;0;22;21.15;0;1;0;0.0;109.5500140341941;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,2);(17,2);(18,3);(19,2);(20,2);
650;8;1;7;8.35;9;0;23;21.65;2;0;0;0.0;111.039913841924;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,3);(17,2);(18,3);(19,2);(20,2);
660;9;0;6;7.9;9;0;24;22.1;1;1;0;0.0;112.89485648805314;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,3);(17,2);(18,3);(19,2);(20,2);
670;7;2;6;7.2;9;0;24;22.8;1;1;0;0.0;114.84863061610456;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,3);(17,2);(18,3);(19,2);(20,2);
680;8;1;6;6.6;9;0;24;23.4;1;1;0;0.0;116.76724563113386;0;(1,2);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,3);(17,2);(18,3);(19,2);(20,2);
690;7;1;6;6.2;10;0;24;23.8;0;2;0;0.0;118.65146615492021;0;(1,3);(2,1);(3,3);(4,2);(5,2);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,3);(17,2);(18,3);(19,2);(20,2);
700;6;1;6;6.05;10;0;23;23.95;1;2;1;0.0;120.6677442379151;0;(1,3);(2,1);(3,3);(4,2);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,3);(17,2);(18,3);(19,2);(20,2);
710;6;1;5;6.0;10;0;23;23.7;1;2;2;0.3;122.55022543923083;0;(1,3);(2,1);(3,3);(4,2);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,4);(16,3);(17,2);(18,3);(19,2);(20,2);
720;6;0;4;5.5;11;0;24;23.75;3;0;2;0.75;124.1368600215625;0;(1,3);(2,1);(3,3);(4,2);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,5);(16,3);(17,2);(18,3);(19,2);(20,2);
730;4;2;3;5.05;11;0;25;23.85;2;1;2;1.1;125.76094810476084;0;(1,3);(2,1);(3,3);(4,2);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,6);(13,2);(14,3);(15,5);(16,3);(17,2);(18,3);(19,2);(20,2);
740;4;1;3;4.45;12;0;25;24.1;1;2;2;1.45;127.2948274080299;0;(1,3);(2,1);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,6);(13,3);(14,3);(15,5);(16,3);(17,2);(18,4);(19,2);(20,2);
750;3;2;3;4.15;12;0;25;24.15;2;1;2;1.7;129.01156148012984;0;(1,3);(2,1);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,6);(13,3);(14,3);(15,5);(16,3);(17,2);(18,4);(19,2);(20,2);
760;3;0;3;3.85;14;0;25;24.2;3;0;2;1.95;130.90845982857738;0;(1,3);(2,1);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
770;3;0;3;3.1;14;0;24;24.75;2;1;3;2.15;133.046776268171;0;(1,3);(2,1);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
780;2;1;2;2.9;14;0;25;24.8;3;0;3;2.3;134.92277198262028;0;(1,3);(2,1);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
790;2;1;2;2.75;14;0;25;24.8;3;0;3;2.45;136.7127921735493;0;(1,3);(2,1);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
800;3;0;2;2.55;14;0;25;24.8;2;1;3;2.65;138.4818256015522;0;(1,3);(2,1);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
810;3;0;2;2.5;14;0;25;24.55;3;0;3;2.95;140.52154783828902;0;(1,3);(2,1);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
820;2;1;2;2.25;14;0;24;24.6;3;0;4;3.15;142.48564196977912;0;(1,3);(2,1);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
830;3;0;2;2.0;14;0;24;24.7;3;0;4;3.3;144.36722389795946;0;(1,3);(2,1);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
840;3;0;2;2.0;14;0;23;24.15;3;0;5;3.85;146.0028103663884;0;(1,3);(2,1);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
850;3;0;2;2.0;14;0;23;23.8;3;0;5;4.2;147.77156572296;0;(1,3);(2,1);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
860;3;0;2;2.0;14;0;23;23.35;3;0;5;4.65;149.66305337255147;0;(1,3);(2,1);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
870;3;0;2;2.0;14;0;22;23.05;3;0;6;4.95;151.54816129931103;0;(1,3);(2,1);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
880;2;1;1;1.9;14;0;23;22.8;3;0;6;5.3;153.26411787800507;0;(1,3);(2,1);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
890;2;0;1;1.5;14;0;23;23.1;4;0;6;5.4;154.93812994926225;0;(1,3);(2,2);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
900;2;0;1;1.45;14;0;23;22.95;4;0;6;5.6;156.8166544159733;0;(1,3);(2,2);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
910;2;0;1;1.3;14;0;23;22.9;4;0;6;5.8;158.51274076881353;0;(1,3);(2,2);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
920;2;0;1;1.15;14;0;23;22.95;4;0;6;5.9;160.2898586566947;0;(1,3);(2,2);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
930;2;0;1;1.1;14;0;22;22.7;4;0;7;6.2;162.044790719362;0;(1,3);(2,2);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
940;2;0;1;1.0;14;0;22;22.65;4;0;7;6.35;164.00739124991802;0;(1,3);(2,2);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
950;2;0;1;1.0;14;0;22;22.45;4;0;7;6.55;165.93332281914897;0;(1,3);(2,2);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
960;2;0;0;1.0;14;0;23;22.3;4;0;7;6.7;167.9376111583429;0;(1,3);(2,2);(3,3);(4,3);(5,3);(6,1);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
970;1;0;0;0.7;15;0;23;22.5;4;0;7;6.8;169.88176681385573;0;(1,3);(2,2);(3,3);(4,3);(5,3);(6,2);(7,3);(8,3);(9,2);(10,1);(11,2);(12,7);(13,3);(14,3);(15,5);(16,3);(17,2);(18,5);(19,2);(20,2);
