450;8;0;19;19.1;1;0;6;5.9;1;0;0;0.0;36.77008979601322;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
460;8;0;19;19.0;1;0;6;6.0;1;0;0;0.0;37.54223486842299;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
470;8;0;19;19.0;1;0;6;6.0;1;0;0;0.0;38.34003398094246;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
480;8;0;19;19.0;1;0;6;6.0;1;0;0;0.0;39.08666647825269;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
490;8;0;19;19.0;1;0;6;6.0;0;1;0;0.0;40.02773417454616;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
500;8;0;24;24.0;1;0;6;6.0;1;0;0;0.0;40.86769118646944;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
510;8;0;23;23.8;1;0;7;6.2;1;0;0;0.0;41.65117077332356;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
520;8;0;22;23.3;1;0;8;6.7;1;0;0;0.0;42.29603784354091;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
530;8;0;22;23.1;1;0;8;6.9;0;1;0;0.0;42.958215476551736;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
540;8;0;20;22.7;1;0;10;7.3;0;1;0;0.0;43.5546591210574;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
550;8;0;20;21.7;1;0;10;8.3;0;1;0;0.0;44.37356388486688;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
560;8;0;20;20.5;1;0;10;9.5;1;0;0;0.0;45.44779210814059;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
570;8;0;20;20.1;1;0;10;9.9;0;1;0;0.0;46.671021979641914;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
580;8;0;20;20.0;1;0;10;10.0;1;0;0;0.0;47.848571781480054;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
590;8;0;20;20.0;1;0;10;10.0;1;0;0;0.0;48.82643060128708;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
600;8;0;20;20.0;1;0;10;10.0;1;0;0;0.0;49.719839941790354;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
610;8;0;20;20.0;1;0;10;10.0;0;1;0;0.0;50.60863150537894;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
620;8;0;20;20.0;1;0;10;10.0;0;1;0;0.0;51.446297430846286;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
630;8;0;19;19.8;1;0;11;10.2;1;0;0;0.0;52.13161774606829;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
640;8;0;19;19.5;1;0;11;10.5;1;0;0;0.0;52.71293969149275;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
650;8;0;19;19.2;1;0;11;10.8;1;0;0;0.0;53.28614873305999;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
660;8;0;19;19.1;1;0;11;10.9;1;0;0;0.0;54.13529356641728;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
670;8;0;19;19.0;1;0;11;11.0;1;0;0;0.0;55.08981332863999;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
680;8;0;18;18.9;1;0;12;11.1;1;0;0;0.0;56.1533800691656;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
690;8;0;18;18.6;1;0;12;11.4;0;1;0;0.0;56.95366970634128;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
700;8;0;18;18.4;1;0;12;11.6;1;0;0;0.0;57.957007477101975;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
710;8;0;18;18.3;1;0;12;11.7;0;1;0;0.0;59.17008965328231;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
720;8;0;17;17.8;1;0;13;12.2;0;1;0;0.0;60.24306241562917;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
730;8;0;17;17.7;1;0;13;12.3;0;1;0;0.0;61.101579538076926;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
740;8;0;16;17.3;1;0;14;12.7;0;1;0;0.0;61.82706995721636;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
750;8;0;16;16.9;1;0;14;13.1;0;1;0;0.0;62.528226530389716;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
760;8;0;16;16.8;1;0;14;13.2;1;0;0;0.0;63.44084386131683;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
770;8;0;16;16.5;1;0;14;13.5;0;1;0;0.0;64.32976424480184;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
780;8;0;16;16.1;1;0;14;13.9;0;1;0;0.0;65.26116144381734;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
790;8;0;16;16.0;1;0;14;14.0;1;0;0;0.0;66.08699993358307;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
800;8;0;16;16.0;1;0;14;14.0;0;1;0;0.0;67.02392923797134;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
810;8;0;16;16.0;1;0;14;14.0;1;0;0;0.0;67.87406831573352;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
820;8;0;16;16.0;1;0;14;14.0;1;0;0;0.0;68.53576517903221;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
830;8;0;16;16.0;1;0;14;14.0;0;1;0;0.0;69.46424376128662;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
840;8;0;16;16.0;1;0;14;14.0;0;1;0;0.0;70.23332851647265;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
850;8;0;16;16.0;1;0;14;14.0;0;1;0;0.0;71.18662311810311;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
860;8;0;15;15.8;1;0;15;14.2;0;1;0;0.0;72.1237933954545;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
870;8;0;14;15.2;1;0;16;14.8;1;0;0;0.0;73.02252421233804;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
880;8;0;14;15.0;1;0;16;15.0;0;1;0;0.0;73.80633135594425;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
890;8;0;14;14.4;1;0;16;15.6;0;1;0;0.0;74.7404188017522;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
900;8;0;12;13.6;1;0;18;16.4;0;1;0;0.0;75.62714069571265;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
910;8;0;11;13.4;1;0;19;16.6;1;0;0;0.0;76.37292134038995;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
920;8;0;11;12.4;1;0;19;17.6;0;1;0;0.0;77.12944223063337;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
930;8;0;11;11.8;1;0;19;18.2;0;1;0;0.0;78.14488174348438;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
940;8;0;11;11.4;1;0;19;18.6;0;1;0;0.0;79.32478615519662;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
950;8;0;11;11.1;1;0;19;18.9;0;1;0;0.0;80.71115457765016;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
960;8;0;11;11.0;1;0;19;19.0;0;1;0;0.0;82.04056028755532;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
970;8;0;11;11.0;1;0;19;19.0;0;1;0;0.0;83.29721754350953;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
980;8;0;11;11.0;1;0;19;19.0;1;0;0;0.0;84.40952307037949;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
990;8;0;11;11.0;1;0;19;19.0;0;1;0;0.0;85.10735950379907;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1000;8;0;16;16.0;1;0;19;19.0;0;1;0;0.0;86.08377879514278;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1010;8;0;16;16.0;1;0;19;19.0;0;1;0;0.0;86.9972161520249;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1020;8;0;16;16.0;1;0;19;19.0;0;1;0;0.0;87.87465005518949;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1030;8;0;16;16.0;1;0;19;19.0;0;1;0;0.0;88.84021749107374;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1040;8;0;14;15.8;1;0;21;19.2;0;1;0;0.0;89.8041118053017;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1050;8;0;14;15.4;1;0;21;19.6;0;1;0;0.0;90.60253243204903;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1060;8;0;14;14.8;1;0;21;20.2;1;0;0;0.0;91.32378276881668;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1070;8;0;14;14.4;1;0;21;20.6;1;0;0;0.0;92.38010841129673;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1080;8;0;13;13.8;1;0;22;21.2;0;1;0;0.0;93.4051646567826;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1090;8;0;13;13.6;1;0;22;21.4;0;1;0;0.0;94.45265762261758;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1100;8;0;13;13.3;1;0;22;21.7;1;0;0;0.0;95.70970945804345;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1110;8;0;13;13.1;1;0;22;21.9;0;1;0;0.0;97.12263882195204;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1120;8;0;13;13.0;1;0;22;22.0;1;0;0;0.0;98.61506866017152;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1130;8;0;13;13.0;1;0;22;22.0;0;1;0;0.0;100.02960310554354;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1140;8;0;13;13.0;1;0;22;22.0;0;1;0;0.0;101.20437121285373;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1150;8;0;13;13.0;1;0;22;22.0;0;1;0;0.0;102.198931887579;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1160;8;0;12;13.0;1;0;23;22.0;0;1;0;0.0;103.15528041988442;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1170;8;0;11;12.6;1;0;24;22.4;1;0;0;0.0;103.87736718110739;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1180;8;0;11;12.3;1;0;24;22.7;0;1;0;0.0;104.46436817906924;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1190;8;0;11;12.0;1;0;24;23.0;1;0;0;0.0;105.07793446784488;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1200;8;0;11;11.7;1;0;24;23.3;0;1;0;0.0;106.05581995111916;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1210;8;0;11;11.1;1;0;24;23.9;0;1;0;0.0;107.13550962308216;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1220;8;0;11;11.0;1;0;23;23.9;0;1;1;0.1;108.18983387438091;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1230;8;0;11;11.0;1;0;23;23.7;1;0;1;0.3;109.31883443555269;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1240;8;0;11;11.0;1;0;23;23.6;1;0;1;0.4;110.37022760742796;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1250;8;0;11;11.0;1;0;23;23.4;0;1;1;0.6;111.46544435868206;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1260;8;0;10;10.8;1;0;24;23.2;1;0;1;1.0;112.46699661960857;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1270;8;0;9;10.4;1;0;25;23.6;1;0;1;1.0;113.29137385615392;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1280;8;0;8;9.7;1;0;26;24.3;1;0;1;1.0;114.01270220035373;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1290;8;0;8;9.4;1;0;26;24.6;1;0;1;1.0;115.05790559896313;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1300;8;0;8;8.9;1;0;26;25.1;1;0;1;1.0;116.38561642117119;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1310;8;0;8;8.7;1;0;26;25.3;1;0;1;1.0;117.82259743659827;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1320;8;0;8;8.2;1;0;26;25.8;1;0;1;1.0;119.08899583770507;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1330;8;0;8;8.0;1;0;26;26.0;1;0;1;1.0;120.14403732383904;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1340;8;0;7;8.0;1;0;27;26.0;1;0;1;1.0;121.21222308276924;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1350;8;0;7;7.8;1;0;27;26.2;1;0;1;1.0;122.32249776508061;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1360;8;0;7;7.8;1;0;27;26.2;1;0;1;1.0;123.36811094171449;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1370;7;1;7;7.7;1;0;27;26.3;1;0;1;1.0;124.43209280851325;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1380;7;1;7;7.2;1;0;27;26.8;1;0;1;1.0;125.40608428620519;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1390;7;1;7;7.0;1;0;27;27.0;1;0;1;1.0;126.18202254318396;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1400;8;0;7;7.0;1;0;27;27.0;1;0;1;1.0;127.08310771058275;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1410;7;1;7;7.0;1;0;27;27.0;1;0;1;1.0;127.98069225282822;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1420;8;0;7;7.0;1;0;27;27.0;1;0;1;1.0;128.8363073182015;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1430;8;0;6;6.8;1;0;28;27.2;1;0;1;1.0;129.6958790360505;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1440;5;3;5;6.5;1;0;29;27.5;1;0;1;1.0;130.45980986274498;0;(1,1);(2,1);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1450;4;3;2;5.7;2;0;32;28.3;1;0;1;1.0;131.08872494751847;0;(1,1);(2,2);(3,2);(4,3);(5,2);(6,1);(7,1);(8,2);(9,1);(10,3);
1460;2;1;2;4.4;4;0;32;29.6;2;1;1;1.0;131.97597645705477;0;(1,1);(2,2);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,4);
1470;3;0;2;3.7;4;0;32;30.3;1;2;1;1.0;132.88505379785812;0;(1,1);(2,2);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,4);
1480;3;0;2;2.8;4;0;32;31.2;2;1;1;1.0;133.9041138477928;0;(1,1);(2,2);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,4);
1490;4;0;2;2.2;4;0;32;31.8;2;0;1;1.0;134.7687046034986;0;(1,1);(2,2);(3,2);(4,3);(5,2);(6,2);(7,3);(8,2);(9,2);(10,4);
