110;33;0;24;24.7;4;0;1;0.3;3;0;0;0.0;34.62668858415838;0;(1,8);(2,0);(3,23);(4,0);(5,0);(6,6);(7,6);(8,0);(9,6);(10,0);(11,12);(12,12);(13,6);(14,0);(15,1);(16,0);(17,11);(18,0);(19,0);(20,0);(21,24);(22,0);(23,0);(24,18);(25,11);(26,0);(27,12);(28,2);(29,10);(30,14);(31,0);(32,0);(33,0);(34,0);(35,4);(36,18);(37,0);(38,0);(39,26);(40,0);
120;33;0;24;24.525;4;0;1;0.475;3;0;0;0.0;37.70193543851619;0;(1,8);(2,0);(3,23);(4,0);(5,0);(6,6);(7,6);(8,0);(9,6);(10,0);(11,12);(12,12);(13,6);(14,0);(15,2);(16,0);(17,13);(18,0);(19,0);(20,0);(21,24);(22,0);(23,0);(24,18);(25,11);(26,0);(27,12);(28,2);(29,15);(30,14);(31,0);(32,0);(33,2);(34,0);(35,4);(36,18);(37,0);(38,0);(39,36);(40,0);
130;34;0;24;24.45;3;0;1;0.55;3;0;0;0.0;40.90712787949774;0;(1,8);(2,0);(3,23);(4,0);(5,0);(6,6);(7,6);(8,0);(9,6);(10,0);(11,12);(12,12);(13,6);(14,0);(15,4);(16,0);(17,14);(18,0);(19,0);(20,0);(21,24);(22,0);(23,0);(24,18);(25,12);(26,0);(27,12);(28,3);(29,20);(30,14);(31,0);(32,0);(33,10);(34,0);(35,4);(36,18);(37,0);(38,10);(39,45);(40,0);
140;33;0;23;24.175;4;0;2;0.825;3;0;0;0.0;43.97985728978395;0;(1,8);(2,0);(3,24);(4,0);(5,0);(6,6);(7,6);(8,0);(9,6);(10,1);(11,18);(12,12);(13,7);(14,5);(15,4);(16,0);(17,15);(18,0);(19,0);(20,0);(21,27);(22,0);(23,0);(24,18);(25,12);(26,0);(27,12);(28,4);(29,20);(30,14);(31,0);(32,2);(33,10);(34,0);(35,4);(36,18);(37,0);(38,16);(39,46);(40,0);
150;33;0;23;23.925;4;0;2;1.075;3;0;0;0.0;46.863359408396306;0;(1,8);(2,0);(3,24);(4,0);(5,0);(6,6);(7,8);(8,0);(9,6);(10,2);(11,26);(12,12);(13,15);(14,5);(15,6);(16,0);(17,17);(18,0);(19,0);(20,0);(21,33);(22,0);(23,0);(24,18);(25,12);(26,0);(27,12);(28,4);(29,26);(30,14);(31,5);(32,2);(33,10);(34,0);(35,4);(36,18);(37,0);(38,16);(39,46);(40,0);
160;33;0;23;23.575;4;0;2;1.425;3;0;0;0.0;50.09912549388517;0;(1,8);(2,4);(3,24);(4,0);(5,0);(6,6);(7,8);(8,0);(9,6);(10,2);(11,26);(12,12);(13,15);(14,5);(15,6);(16,0);(17,17);(18,0);(19,0);(20,0);(21,33);(22,0);(23,0);(24,18);(25,12);(26,0);(27,12);(28,4);(29,26);(30,14);(31,8);(32,2);(33,10);(34,0);(35,4);(36,19);(37,0);(38,16);(39,49);(40,0);
170;33;0;23;23.35;5;0;2;1.65;2;0;0;0.0;53.475989032483156;0;(1,8);(2,4);(3,24);(4,0);(5,0);(6,6);(7,9);(8,0);(9,6);(10,2);(11,30);(12,12);(13,15);(14,5);(15,6);(16,0);(17,19);(18,0);(19,0);(20,0);(21,33);(22,0);(23,0);(24,18);(25,12);(26,0);(27,12);(28,4);(29,26);(30,14);(31,8);(32,6);(33,10);(34,0);(35,4);(36,19);(37,0);(38,16);(39,49);(40,0);
180;33;0;23;23.2;4;0;2;1.8;3;0;0;0.0;56.89501288326969;0;(1,8);(2,4);(3,24);(4,0);(5,0);(6,6);(7,12);(8,0);(9,6);(10,2);(11,38);(12,12);(13,15);(14,5);(15,6);(16,0);(17,21);(18,0);(19,0);(20,0);(21,33);(22,0);(23,1);(24,22);(25,12);(26,0);(27,12);(28,4);(29,26);(30,14);(31,8);(32,10);(33,10);(34,0);(35,4);(36,20);(37,0);(38,16);(39,49);(40,0);
190;31;0;21;22.95;4;0;4;2.05;5;0;0;0.0;60.492471398224986;0;(1,8);(2,7);(3,24);(4,0);(5,0);(6,6);(7,13);(8,0);(9,6);(10,2);(11,48);(12,12);(13,16);(14,5);(15,6);(16,1);(17,21);(18,0);(19,0);(20,0);(21,34);(22,0);(23,1);(24,24);(25,12);(26,0);(27,12);(28,4);(29,26);(30,14);(31,8);(32,10);(33,10);(34,0);(35,4);(36,20);(37,0);(38,16);(39,49);(40,0);
200;32;0;20;22.575;3;0;5;2.425;5;0;0;0.0;64.18028104390274;0;(1,8);(2,8);(3,24);(4,0);(5,0);(6,6);(7,21);(8,0);(9,6);(10,2);(11,48);(12,12);(13,16);(14,5);(15,6);(16,1);(17,21);(18,0);(19,0);(20,0);(21,34);(22,0);(23,9);(24,26);(25,12);(26,0);(27,12);(28,4);(29,26);(30,14);(31,8);(32,10);(33,10);(34,0);(35,4);(36,20);(37,0);(38,16);(39,49);(40,0);
210;31;0;20;21.975;4;0;5;3.025;5;0;0;0.0;67.66655605773302;0;(1,8);(2,8);(3,25);(4,0);(5,0);(6,6);(7,22);(8,0);(9,6);(10,2);(11,48);(12,12);(13,16);(14,5);(15,6);(16,1);(17,21);(18,0);(19,0);(20,0);(21,34);(22,0);(23,13);(24,26);(25,12);(26,0);(27,12);(28,4);(29,26);(30,14);(31,8);(32,10);(33,10);(34,0);(35,4);(36,20);(37,1);(38,16);(39,49);(40,0);
220;32;0;19;21.5;3;0;6;3.5;5;0;0;0.0;71.12537650660325;0;(1,8);(2,8);(3,25);(4,0);(5,0);(6,6);(7,22);(8,0);(9,6);(10,2);(11,48);(12,12);(13,16);(14,5);(15,6);(16,1);(17,21);(18,0);(19,0);(20,0);(21,34);(22,6);(23,18);(24,26);(25,12);(26,0);(27,12);(28,4);(29,26);(30,14);(31,8);(32,10);(33,10);(34,0);(35,4);(36,20);(37,1);(38,16);(39,49);(40,0);
230;33;0;18;20.675;3;0;7;4.325;4;0;0;0.0;74.22243140110304;0;(1,8);(2,8);(3,25);(4,0);(5,0);(6,6);(7,22);(8,0);(9,6);(10,2);(11,48);(12,12);(13,16);(14,5);(15,6);(16,1);(17,25);(18,0);(19,0);(20,0);(21,34);(22,8);(23,18);(24,29);(25,12);(26,0);(27,12);(28,4);(29,26);(30,14);(31,8);(32,10);(33,10);(34,0);(35,4);(36,20);(37,2);(38,16);(39,49);(40,0);
240;34;0;16;19.9;2;0;9;5.1;4;0;0;0.0;77.7530815935799;0;(1,8);(2,8);(3,25);(4,0);(5,0);(6,6);(7,22);(8,0);(9,6);(10,2);(11,48);(12,12);(13,18);(14,5);(15,6);(16,1);(17,28);(18,1);(19,0);(20,0);(21,36);(22,10);(23,18);(24,30);(25,12);(26,0);(27,12);(28,4);(29,26);(30,14);(31,8);(32,10);(33,10);(34,0);(35,4);(36,20);(37,2);(38,16);(39,49);(40,0);
250;33;0;15;18.9;4;0;10;6.1;3;0;0;0.0;81.37215451473955;0;(1,8);(2,8);(3,25);(4,0);(5,0);(6,9);(7,22);(8,0);(9,6);(10,2);(11,48);(12,12);(13,19);(14,5);(15,6);(16,1);(17,28);(18,1);(19,0);(20,0);(21,36);(22,14);(23,18);(24,30);(25,12);(26,0);(27,12);(28,4);(29,26);(30,14);(31,8);(32,10);(33,10);(34,0);(35,4);(36,20);(37,2);(38,16);(39,49);(40,0);
260;31;0;14;17.65;6;0;11;7.35;3;0;0;0.0;84.8515547511915;0;(1,15);(2,8);(3,28);(4,0);(5,0);(6,10);(7,23);(8,0);(9,6);(10,2);(11,48);(12,12);(13,19);(14,5);(15,6);(16,1);(17,28);(18,1);(19,0);(20,0);(21,36);(22,18);(23,18);(24,30);(25,12);(26,0);(27,12);(28,4);(29,26);(30,14);(31,8);(32,10);(33,10);(34,0);(35,4);(36,21);(37,2);(38,16);(39,49);(40,0);
270;33;0;12;16.55;4;0;13;8.45;3;0;0;0.0;88.10245616162985;0;(1,18);(2,8);(3,28);(4,0);(5,0);(6,10);(7,24);(8,0);(9,6);(10,2);(11,48);(12,12);(13,19);(14,5);(15,6);(16,1);(17,28);(18,1);(19,0);(20,0);(21,39);(22,18);(23,18);(24,36);(25,12);(26,0);(27,12);(28,4);(29,26);(30,14);(31,8);(32,10);(33,10);(34,0);(35,4);(36,22);(37,2);(38,16);(39,49);(40,0);
280;33;0;10;14.85;4;0;15;10.15;3;0;0;0.0;91.60198133325495;0;(1,18);(2,8);(3,33);(4,0);(5,0);(6,10);(7,24);(8,0);(9,6);(10,2);(11,48);(12,12);(13,19);(14,5);(15,6);(16,1);(17,28);(18,1);(19,0);(20,0);(21,40);(22,21);(23,18);(24,36);(25,12);(26,0);(27,12);(28,4);(29,26);(30,14);(31,8);(32,10);(33,10);(34,0);(35,4);(36,22);(37,2);(38,16);(39,52);(40,0);
290;32;0;9;13.625;5;0;16;11.375;3;0;0;0.0;94.9140090423928;0;(1,18);(2,14);(3,37);(4,0);(5,0);(6,10);(7,24);(8,0);(9,6);(10,2);(11,48);(12,12);(13,19);(14,5);(15,6);(16,1);(17,29);(18,1);(19,0);(20,0);(21,40);(22,28);(23,18);(24,36);(25,12);(26,0);(27,12);(28,9);(29,26);(30,14);(31,8);(32,10);(33,10);(34,0);(35,4);(36,22);(37,2);(38,16);(39,54);(40,0);
300;32;0;8;12.2;4;0;17;12.8;4;0;0;0.0;98.53351492134445;0;(1,18);(2,18);(3,37);(4,0);(5,0);(6,10);(7,24);(8,0);(9,6);(10,2);(11,48);(12,12);(13,19);(14,5);(15,6);(16,1);(17,29);(18,1);(19,0);(20,0);(21,40);(22,30);(23,18);(24,36);(25,12);(26,0);(27,12);(28,10);(29,26);(30,14);(31,8);(32,10);(33,10);(34,0);(35,4);(36,22);(37,2);(38,16);(39,62);(40,0);
310;30;0;7;11.1;6;0;18;13.9;4;0;0;0.0;102.37479019248055;0;(1,18);(2,20);(3,37);(4,0);(5,0);(6,10);(7,30);(8,0);(9,6);(10,2);(11,49);(12,12);(13,19);(14,5);(15,6);(16,1);(17,29);(18,1);(19,7);(20,0);(21,40);(22,33);(23,18);(24,42);(25,12);(26,0);(27,12);(28,10);(29,26);(30,14);(31,8);(32,10);(33,10);(34,0);(35,4);(36,22);(37,2);(38,16);(39,62);(40,0);
320;29;0;4;9.45;7;0;21;15.55;4;0;0;0.0;106.03295510300799;0;(1,18);(2,23);(3,37);(4,0);(5,0);(6,10);(7,31);(8,0);(9,6);(10,2);(11,49);(12,12);(13,19);(14,6);(15,6);(16,1);(17,31);(18,1);(19,16);(20,0);(21,40);(22,33);(23,18);(24,46);(25,12);(26,0);(27,12);(28,12);(29,26);(30,14);(31,8);(32,10);(33,10);(34,0);(35,4);(36,22);(37,2);(38,16);(39,62);(40,0);
330;26;0;3;7.675;10;0;22;17.325;4;0;0;0.0;109.1462402331796;0;(1,18);(2,23);(3,43);(4,0);(5,1);(6,10);(7,31);(8,1);(9,6);(10,2);(11,49);(12,12);(13,19);(14,8);(15,6);(16,1);(17,35);(18,1);(19,16);(20,0);(21,46);(22,33);(23,18);(24,46);(25,12);(26,0);(27,12);(28,12);(29,27);(30,14);(31,8);(32,10);(33,10);(34,0);(35,4);(36,22);(37,2);(38,16);(39,64);(40,0);
340;25;0;2;6.25;11;0;23;18.75;4;0;0;0.0;112.57701843253298;0;(1,18);(2,23);(3,43);(4,0);(5,2);(6,10);(7,32);(8,1);(9,6);(10,2);(11,49);(12,12);(13,19);(14,10);(15,6);(16,4);(17,35);(18,1);(19,18);(20,0);(21,47);(22,33);(23,18);(24,46);(25,12);(26,0);(27,12);(28,12);(29,27);(30,14);(31,8);(32,10);(33,10);(34,1);(35,4);(36,22);(37,2);(38,16);(39,70);(40,0);
350;23;0;1;4.6;13;0;24;20.4;4;0;0;0.0;116.40445445796304;0;(1,18);(2,28);(3,45);(4,0);(5,2);(6,10);(7,40);(8,1);(9,7);(10,2);(11,49);(12,12);(13,19);(14,14);(15,6);(16,4);(17,35);(18,1);(19,21);(20,0);(21,47);(22,33);(23,18);(24,46);(25,12);(26,0);(27,12);(28,12);(29,27);(30,14);(31,8);(32,10);(33,11);(34,1);(35,4);(36,22);(37,2);(38,16);(39,70);(40,0);
360;23;0;1;3.45;12;0;24;21.55;5;0;0;0.0;119.44138579843856;0;(1,18);(2,28);(3,54);(4,0);(5,2);(6,10);(7,42);(8,1);(9,12);(10,2);(11,49);(12,12);(13,19);(14,14);(15,6);(16,4);(17,35);(18,1);(19,22);(20,0);(21,47);(22,33);(23,18);(24,46);(25,19);(26,0);(27,12);(28,12);(29,27);(30,14);(31,8);(32,10);(33,11);(34,1);(35,4);(36,22);(37,2);(38,17);(39,70);(40,0);
370;21;0;1;2.7;15;0;24;22.3;4;0;0;0.0;123.05236053185558;0;(1,18);(2,28);(3,54);(4,0);(5,5);(6,10);(7,43);(8,1);(9,12);(10,2);(11,49);(12,12);(13,19);(14,14);(15,6);(16,4);(17,35);(18,1);(19,22);(20,0);(21,47);(22,33);(23,18);(24,46);(25,27);(26,0);(27,12);(28,12);(29,27);(30,14);(31,8);(32,10);(33,11);(34,1);(35,4);(36,22);(37,2);(38,17);(39,70);(40,3);
380;21;0;0;2.025;16;0;25;22.975;3;0;0;0.0;126.25166340682411;0;(1,18);(2,28);(3,55);(4,0);(5,5);(6,10);(7,43);(8,1);(9,12);(10,2);(11,54);(12,12);(13,19);(14,16);(15,6);(16,4);(17,35);(18,1);(19,23);(20,0);(21,47);(22,33);(23,18);(24,46);(25,27);(26,0);(27,12);(28,12);(29,27);(30,14);(31,8);(32,10);(33,11);(34,1);(35,4);(36,22);(37,2);(38,17);(39,70);(40,13);
390;21;0;0;1.4;17;0;25;23.6;2;0;0;0.0;129.42799399924127;0;(1,18);(2,28);(3,55);(4,0);(5,5);(6,10);(7,43);(8,1);(9,12);(10,2);(11,55);(12,12);(13,19);(14,19);(15,6);(16,4);(17,35);(18,1);(19,27);(20,0);(21,51);(22,33);(23,18);(24,46);(25,27);(26,0);(27,12);(28,12);(29,27);(30,14);(31,8);(32,10);(33,12);(34,1);(35,4);(36,22);(37,2);(38,17);(39,70);(40,13);
400;21;0;-1;0.95;16;0;26;24.05;3;0;0;0.0;132.57591334938508;0;(1,18);(2,28);(3,55);(4,0);(5,5);(6,10);(7,43);(8,1);(9,13);(10,2);(11,55);(12,14);(13,19);(14,20);(15,6);(16,4);(17,35);(18,1);(19,36);(20,0);(21,59);(22,33);(23,18);(24,48);(25,27);(26,0);(27,12);(28,12);(29,27);(30,14);(31,8);(32,10);(33,12);(34,1);(35,4);(36,22);(37,2);(38,17);(39,70);(40,13);
410;18;0;-3;0.125;19;0;28;24.875;3;0;0;0.0;135.69371980130848;0;(1,18);(2,28);(3,55);(4,0);(5,5);(6,10);(7,49);(8,1);(9,17);(10,2);(11,55);(12,14);(13,19);(14,27);(15,6);(16,5);(17,35);(18,1);(19,39);(20,0);(21,63);(22,33);(23,18);(24,48);(25,27);(26,0);(27,12);(28,12);(29,27);(30,14);(31,9);(32,10);(33,12);(34,1);(35,5);(36,22);(37,2);(38,17);(39,71);(40,13);
420;19;0;-3;-0.675;17;0;28;25.675;4;0;0;0.0;139.00052709348742;0;(1,18);(2,28);(3,55);(4,8);(5,6);(6,12);(7,49);(8,1);(9,17);(10,2);(11,57);(12,14);(13,19);(14,27);(15,6);(16,5);(17,35);(18,1);(19,39);(20,8);(21,63);(22,33);(23,18);(24,48);(25,27);(26,0);(27,12);(28,12);(29,30);(30,14);(31,9);(32,10);(33,12);(34,1);(35,5);(36,22);(37,2);(38,17);(39,71);(40,13);
430;16;0;-5;-1.425;19;0;30;26.425;5;0;0;0.0;142.05188992656488;0;(1,18);(2,28);(3,55);(4,8);(5,11);(6,15);(7,54);(8,1);(9,17);(10,2);(11,57);(12,14);(13,19);(14,27);(15,6);(16,5);(17,35);(18,5);(19,39);(20,10);(21,64);(22,33);(23,18);(24,48);(25,27);(26,0);(27,12);(28,13);(29,30);(30,14);(31,9);(32,10);(33,12);(34,1);(35,5);(36,22);(37,2);(38,17);(39,80);(40,15);
440;17;0;-5;-2.175;17;0;30;27.175;6;0;0;0.0;145.50992616047444;0;(1,18);(2,28);(3,55);(4,8);(5,14);(6,15);(7,54);(8,1);(9,17);(10,2);(11,59);(12,14);(13,19);(14,27);(15,6);(16,5);(17,35);(18,13);(19,39);(20,10);(21,64);(22,33);(23,18);(24,48);(25,27);(26,0);(27,12);(28,14);(29,30);(30,14);(31,9);(32,10);(33,12);(34,1);(35,5);(36,22);(37,2);(38,17);(39,88);(40,15);
450;12;0;-6;-2.925;21;0;31;27.925;7;0;0;0.0;149.39457557870213;0;(1,18);(2,30);(3,55);(4,9);(5,15);(6,15);(7,54);(8,5);(9,17);(10,3);(11,59);(12,14);(13,19);(14,27);(15,7);(16,5);(17,35);(18,20);(19,39);(20,10);(21,64);(22,33);(23,21);(24,48);(25,27);(26,2);(27,12);(28,17);(29,30);(30,14);(31,9);(32,10);(33,12);(34,4);(35,5);(36,22);(37,2);(38,17);(39,88);(40,15);
460;11;0;-7;-4.075;23;0;32;29.075;6;0;0;0.0;153.0364115919459;0;(1,18);(2,30);(3,61);(4,9);(5,15);(6,15);(7,54);(8,9);(9,17);(10,4);(11,59);(12,14);(13,19);(14,31);(15,7);(16,5);(17,35);(18,21);(19,39);(20,10);(21,65);(22,34);(23,21);(24,48);(25,29);(26,3);(27,12);(28,20);(29,30);(30,14);(31,12);(32,10);(33,12);(34,14);(35,5);(36,22);(37,2);(38,17);(39,88);(40,15);
470;12;0;-7;-4.875;24;0;32;29.875;4;0;0;0.0;156.59633134190412;0;(1,18);(2,30);(3,65);(4,9);(5,15);(6,15);(7,54);(8,9);(9,17);(10,5);(11,59);(12,14);(13,19);(14,31);(15,7);(16,5);(17,35);(18,21);(19,39);(20,10);(21,69);(22,34);(23,21);(24,48);(25,29);(26,10);(27,12);(28,20);(29,30);(30,14);(31,12);(32,10);(33,12);(34,15);(35,5);(36,22);(37,2);(38,17);(39,88);(40,15);
480;12;0;-7;-5.475;24;0;32;30.475;4;0;0;0.0;160.07719151932815;0;(1,18);(2,30);(3,65);(4,9);(5,15);(6,15);(7,54);(8,9);(9,17);(10,5);(11,59);(12,14);(13,19);(14,31);(15,7);(16,15);(17,35);(18,21);(19,39);(20,10);(21,69);(22,34);(23,21);(24,48);(25,37);(26,10);(27,12);(28,20);(29,30);(30,14);(31,12);(32,10);(33,16);(34,15);(35,5);(36,22);(37,2);(38,17);(39,88);(40,15);
490;11;0;-7;-6.175;25;0;32;31.175;4;0;0;0.0;163.1821706411033;0;(1,18);(2,30);(3,65);(4,9);(5,15);(6,15);(7,54);(8,9);(9,17);(10,7);(11,59);(12,14);(13,19);(14,31);(15,7);(16,15);(17,35);(18,21);(19,39);(20,10);(21,73);(22,34);(23,21);(24,49);(25,42);(26,10);(27,12);(28,20);(29,30);(30,14);(31,16);(32,10);(33,16);(34,15);(35,5);(36,22);(37,2);(38,17);(39,91);(40,15);
500;10;0;-2;0.325;27;0;34;31.675;3;0;0;0.0;166.33307064932774;0;(1,18);(2,30);(3,65);(4,9);(5,15);(6,17);(7,54);(8,9);(9,17);(10,7);(11,59);(12,14);(13,19);(14,31);(15,7);(16,16);(17,35);(18,21);(19,39);(20,10);(21,80);(22,36);(23,21);(24,49);(25,42);(26,10);(27,13);(28,23);(29,30);(30,14);(31,23);(32,10);(33,16);(34,15);(35,5);(36,22);(37,2);(38,17);(39,91);(40,15);
510;9;0;-3;-0.425;25;0;35;32.425;6;0;0;0.0;169.33696187698305;0;(1,19);(2,30);(3,65);(4,9);(5,20);(6,21);(7,54);(8,9);(9,17);(10,7);(11,59);(12,14);(13,19);(14,31);(15,16);(16,21);(17,35);(18,21);(19,39);(20,10);(21,81);(22,36);(23,21);(24,49);(25,42);(26,10);(27,13);(28,26);(29,30);(30,14);(31,24);(32,10);(33,16);(34,15);(35,5);(36,22);(37,2);(38,17);(39,91);(40,15);
520;8;0;-3;-1.0;26;0;35;33.0;6;0;0;0.0;172.5931496228572;0;(1,19);(2,30);(3,65);(4,9);(5,28);(6,21);(7,54);(8,9);(9,17);(10,7);(11,59);(12,14);(13,19);(14,31);(15,26);(16,21);(17,35);(18,21);(19,39);(20,10);(21,85);(22,36);(23,21);(24,49);(25,42);(26,10);(27,13);(28,27);(29,30);(30,17);(31,24);(32,10);(33,16);(34,15);(35,5);(36,22);(37,2);(38,17);(39,95);(40,16);
530;8;0;-3;-1.625;24;0;35;33.625;8;0;0;0.0;175.75049856587262;0;(1,19);(2,30);(3,65);(4,9);(5,28);(6,22);(7,54);(8,17);(9,17);(10,7);(11,59);(12,14);(13,19);(14,31);(15,32);(16,21);(17,35);(18,21);(19,39);(20,10);(21,90);(22,36);(23,21);(24,49);(25,42);(26,10);(27,13);(28,29);(29,31);(30,19);(31,26);(32,10);(33,16);(34,15);(35,5);(36,22);(37,2);(38,17);(39,98);(40,16);
540;8;0;-4;-2.25;24;0;36;34.25;8;0;0;0.0;178.78541732546515;0;(1,19);(2,30);(3,65);(4,9);(5,28);(6,24);(7,54);(8,26);(9,17);(10,7);(11,59);(12,14);(13,19);(14,31);(15,35);(16,23);(17,35);(18,21);(19,39);(20,10);(21,91);(22,36);(23,21);(24,49);(25,42);(26,10);(27,16);(28,29);(29,31);(30,19);(31,29);(32,10);(33,16);(34,15);(35,5);(36,22);(37,2);(38,17);(39,102);(40,17);
550;8;0;-4;-2.9;27;0;36;34.9;5;0;0;0.0;182.20081884122732;0;(1,19);(2,30);(3,65);(4,9);(5,28);(6,25);(7,54);(8,26);(9,17);(10,7);(11,59);(12,14);(13,19);(14,31);(15,35);(16,26);(17,35);(18,21);(19,39);(20,10);(21,91);(22,36);(23,21);(24,49);(25,42);(26,10);(27,20);(28,29);(29,33);(30,19);(31,29);(32,10);(33,16);(34,15);(35,5);(36,22);(37,2);(38,17);(39,109);(40,17);
560;9;0;-4;-3.25;27;0;36;35.25;4;0;0;0.0;185.696809590326;0;(1,20);(2,30);(3,65);(4,9);(5,28);(6,29);(7,54);(8,26);(9,17);(10,7);(11,59);(12,14);(13,19);(14,31);(15,35);(16,26);(17,35);(18,21);(19,43);(20,10);(21,91);(22,36);(23,21);(24,49);(25,42);(26,10);(27,23);(28,29);(29,33);(30,22);(31,29);(32,10);(33,16);(34,15);(35,5);(36,22);(37,2);(38,17);(39,114);(40,17);
570;6;0;-5;-3.725;31;0;37;35.725;3;0;0;0.0;189.0018336359819;0;(1,20);(2,30);(3,65);(4,9);(5,28);(6,29);(7,54);(8,27);(9,17);(10,7);(11,59);(12,17);(13,19);(14,31);(15,35);(16,26);(17,35);(18,21);(19,43);(20,10);(21,91);(22,36);(23,21);(24,49);(25,42);(26,10);(27,23);(28,29);(29,33);(30,31);(31,29);(32,10);(33,17);(34,15);(35,5);(36,22);(37,2);(38,17);(39,116);(40,17);
