130;18;0;25;25.0;0;1;0;0.0;0;1;0;0.0;19.513460092717388;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
140;18;0;25;25.0;0;1;0;0.0;0;1;0;0.0;21.05723149202084;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
150;18;0;25;25.0;0;1;0;0.0;1;0;0;0.0;22.66537933008887;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
160;18;0;25;25.0;0;1;0;0.0;0;1;0;0.0;24.523522744760726;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
170;18;0;25;25.0;1;0;0;0.0;0;1;0;0.0;26.259190512168214;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
180;18;0;25;25.0;1;0;0;0.0;0;1;0;0.0;27.939554002669464;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
190;18;0;25;25.0;0;1;0;0.0;0;1;0;0.0;29.582511431296016;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
200;18;0;25;25.0;1;0;0;0.0;0;1;0;0.0;31.365337410174778;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
210;18;0;24;24.8;0;1;1;0.2;1;0;0;0.0;33.17951867690279;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
220;18;0;24;24.65;1;0;1;0.35;0;1;0;0.0;34.88104032886118;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
230;18;0;23;24.15;1;0;2;0.85;0;1;0;0.0;36.78305698617889;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
240;18;0;23;23.95;1;0;2;1.05;0;1;0;0.0;38.66302480813028;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
250;18;0;22;23.6;1;0;3;1.4;1;0;0;0.0;40.359165325347355;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
260;18;0;22;22.9;1;0;3;2.1;0;1;0;0.0;41.97577238426298;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
270;18;0;20;22.15;1;0;5;2.85;0;1;0;0.0;44.0465732491374;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
280;18;0;20;21.65;1;0;5;3.35;1;0;0;0.0;45.93571316505638;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
290;18;0;19;21.1;1;0;6;3.9;0;1;0;0.0;47.74984611116478;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
300;18;0;17;20.4;1;0;8;4.6;0;1;0;0.0;49.799520286576964;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
310;18;0;17;19.55;1;0;8;5.45;0;1;0;0.0;52.140043256920535;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
320;18;0;17;18.95;1;0;8;6.05;0;1;0;0.0;54.73814836003383;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
330;18;0;17;18.0;1;0;8;7.0;0;1;0;0.0;57.65483661713233;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
340;12;6;15;16.9;1;0;10;8.1;1;0;0;0.0;60.119525680509824;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,3);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
350;13;4;15;16.4;2;0;10;8.6;0;1;0;0.0;62.05140532913291;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,4);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
360;14;3;15;16.05;2;0;10;8.95;0;1;0;0.0;63.8120829179077;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,4);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,1);
370;15;1;15;15.7;3;0;10;9.3;0;1;0;0.0;65.74621133987746;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,4);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,2);(20,1);
380;14;2;15;15.25;3;0;10;9.75;0;1;0;0.0;67.55712887570115;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,4);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,2);(20,1);
390;15;1;14;14.9;3;0;11;10.1;0;1;0;0.0;69.28762004740983;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,4);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,2);(20,1);
400;14;2;14;14.8;3;0;11;10.2;0;1;0;0.0;71.1492353931298;0;(1,3);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,2);(9,2);(10,4);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,2);(20,1);
410;14;1;14;14.65;4;0;11;10.35;1;0;0;0.0;72.80627145281308;0;(1,3);(2,1);(3,2);(4,1);(5,2);(6,1);(7,1);(8,2);(9,2);(10,4);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,2);(20,1);
420;15;0;13;14.3;4;0;12;10.7;0;1;0;0.0;74.43664218086964;0;(1,3);(2,1);(3,2);(4,1);(5,2);(6,1);(7,1);(8,2);(9,2);(10,4);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,2);(20,1);
430;14;1;13;13.7;4;0;12;11.3;0;1;0;0.0;76.29331568295618;0;(1,3);(2,1);(3,2);(4,1);(5,2);(6,1);(7,1);(8,2);(9,2);(10,4);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,2);(20,1);
440;12;3;13;13.6;4;0;12;11.4;0;1;0;0.0;78.23387012876113;0;(1,3);(2,1);(3,2);(4,1);(5,2);(6,1);(7,1);(8,2);(9,2);(10,4);(11,1);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,2);(20,1);
450;9;5;11;13.35;4;0;14;11.65;0;2;0;0.0;79.7332830598168;0;(1,3);(2,1);(3,2);(4,1);(5,2);(6,1);(7,1);(8,2);(9,2);(10,4);(11,1);(12,2);(13,2);(14,2);(15,3);(16,1);(17,2);(18,1);(19,2);(20,1);
460;10;2;9;12.55;6;0;16;12.45;0;2;0;0.0;81.14993979540877;0;(1,3);(2,1);(3,2);(4,1);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,1);(12,2);(13,2);(14,2);(15,3);(16,1);(17,2);(18,1);(19,2);(20,1);
470;9;1;8;11.15;6;0;17;13.85;1;3;0;0.0;82.63085515888969;0;(1,3);(2,1);(3,2);(4,1);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,1);(12,2);(13,2);(14,3);(15,3);(16,1);(17,2);(18,1);(19,2);(20,2);
480;8;1;7;10.3;8;0;18;14.7;0;3;0;0.0;84.29231224974869;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,1);(12,2);(13,2);(14,3);(15,4);(16,1);(17,2);(18,1);(19,2);(20,2);
490;8;1;7;9.0;9;0;18;16.0;1;1;0;0.0;86.09837888476322;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,1);(17,2);(18,1);(19,2);(20,3);
500;9;0;11;13.05;9;0;19;16.95;1;1;0;0.0;87.82375508852705;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,1);(17,2);(18,1);(19,2);(20,3);
510;9;0;11;12.15;9;0;19;17.85;1;1;0;0.0;89.54063755822213;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,1);(17,2);(18,1);(19,2);(20,3);
520;9;0;11;11.7;9;0;19;18.3;1;1;0;0.0;91.12731182101527;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,1);(17,2);(18,1);(19,2);(20,3);
530;9;0;10;11.25;9;0;20;18.75;2;0;0;0.0;92.87613715520253;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,1);(17,2);(18,1);(19,2);(20,3);
540;9;0;10;10.7;9;0;20;19.3;1;1;0;0.0;94.47411307813124;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,1);(17,2);(18,1);(19,2);(20,3);
550;9;0;10;10.35;9;0;20;19.65;0;2;0;0.0;96.23066856837805;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,1);(17,2);(18,1);(19,2);(20,3);
560;9;0;10;10.2;9;0;20;19.8;0;2;0;0.0;97.72768467131064;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,1);(17,2);(18,1);(19,2);(20,3);
570;9;0;9;9.85;9;0;21;20.15;0;2;0;0.0;99.42744497615635;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,1);(17,2);(18,1);(19,2);(20,3);
580;9;0;9;9.5;10;0;21;20.5;0;1;0;0.0;101.39552375657856;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
590;9;0;9;9.35;10;0;21;20.65;1;0;0;0.0;103.03769316789837;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
600;9;0;9;9.15;10;0;21;20.85;0;1;0;0.0;104.91559267146339;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
610;9;0;9;9.0;10;0;21;21.0;1;0;0;0.0;106.87902381512296;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
620;8;1;8;8.9;10;0;22;21.1;1;0;0;0.0;108.53055219185057;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
630;9;0;8;8.75;10;0;22;21.25;0;1;0;0.0;109.99677818234595;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
640;9;0;8;8.55;10;0;22;21.45;0;1;0;0.0;111.60791512690008;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
650;8;1;8;8.45;10;0;22;21.55;1;0;0;0.0;113.35531909957302;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
660;7;2;8;8.1;10;0;22;21.9;1;0;0;0.0;115.02265208341602;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
670;7;2;8;8.0;10;0;22;22.0;0;1;0;0.0;116.67874440527153;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
680;8;1;8;8.0;10;0;22;22.0;0;1;0;0.0;118.35748365687257;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
690;9;0;8;8.0;10;0;21;21.95;0;1;1;0.05;120.0134800805425;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
700;7;2;8;8.0;10;0;21;21.7;1;0;1;0.3;121.64408558020519;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
710;9;0;8;8.0;10;0;21;21.65;1;0;1;0.35;123.42883975107694;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
720;8;1;8;8.0;10;0;21;21.3;1;0;1;0.7;125.13374747522181;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
730;9;0;7;7.9;10;0;22;21.25;1;0;1;0.85;126.85700762638182;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
740;6;3;7;7.55;10;0;22;21.5;1;0;1;0.95;128.53845352021642;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
750;7;1;7;7.35;11;0;22;21.65;1;0;1;1.0;130.1543844042178;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
760;6;2;7;7.15;11;0;22;21.85;1;0;1;1.0;132.08882992385125;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
770;7;1;7;7.1;11;0;22;21.9;1;0;1;1.0;134.1002491241752;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
780;6;2;7;7.0;11;0;22;22.0;1;0;1;1.0;136.0312780951044;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
790;6;2;7;7.0;11;0;22;22.0;1;0;1;1.0;138.4101856906714;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
800;7;1;7;7.0;11;0;22;22.0;1;0;1;1.0;140.70784336181927;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
810;7;1;7;7.0;11;0;22;22.0;1;0;1;1.0;142.7861956102477;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
820;8;0;7;7.0;11;0;22;22.0;1;0;1;1.0;144.85153289789082;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
830;8;0;7;7.0;11;0;22;22.0;1;0;1;1.0;146.33280362645027;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
840;5;3;6;6.9;11;0;23;22.1;1;0;1;1.0;147.99666291433147;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
850;7;0;6;6.65;11;0;23;22.35;1;1;1;1.0;149.6498874927159;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,2);(8,3);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
860;6;1;6;6.55;11;0;23;22.45;2;0;1;1.0;151.1418903894364;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,2);(8,3);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
870;4;3;5;6.05;11;0;24;22.95;1;1;1;1.0;152.73887968942606;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,2);(8,3);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
880;7;0;5;5.75;11;0;24;23.25;1;1;1;1.0;154.16710458326463;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,2);(8,3);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
890;4;3;4;5.55;11;0;25;23.45;1;1;1;1.0;155.52771070068223;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,2);(8,3);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
900;4;3;4;5.25;11;0;25;23.75;2;0;1;1.0;157.02994180004035;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,2);(7,2);(8,3);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
910;4;2;4;4.7;12;0;25;24.3;1;1;1;1.0;158.50117794297222;0;(1,3);(2,1);(3,3);(4,2);(5,2);(6,2);(7,2);(8,3);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
920;6;0;4;4.35;12;0;25;24.65;1;1;1;1.0;160.09239454188022;0;(1,3);(2,1);(3,3);(4,2);(5,2);(6,2);(7,2);(8,3);(9,3);(10,4);(11,2);(12,2);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
930;4;1;3;3.95;13;0;26;25.05;2;0;1;1.0;161.73423278708756;0;(1,3);(2,1);(3,3);(4,2);(5,2);(6,2);(7,2);(8,3);(9,3);(10,4);(11,2);(12,3);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
940;3;2;3;3.75;13;0;25;25.1;2;0;2;1.15;163.1684141466514;0;(1,3);(2,1);(3,3);(4,2);(5,2);(6,2);(7,2);(8,3);(9,3);(10,4);(11,2);(12,3);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
950;3;2;3;3.6;13;0;24;24.85;2;0;3;1.55;164.47405652550145;0;(1,3);(2,1);(3,3);(4,2);(5,2);(6,2);(7,2);(8,3);(9,3);(10,4);(11,2);(12,3);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
960;3;1;3;3.35;14;0;24;24.55;1;1;3;2.1;165.81254283787436;0;(1,4);(2,1);(3,3);(4,2);(5,2);(6,2);(7,2);(8,3);(9,3);(10,4);(11,2);(12,3);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
970;3;1;2;3.15;14;0;25;24.35;2;0;3;2.5;167.38577516456084;0;(1,4);(2,1);(3,3);(4,2);(5,2);(6,2);(7,2);(8,3);(9,3);(10,4);(11,2);(12,3);(13,2);(14,4);(15,4);(16,2);(17,2);(18,1);(19,2);(20,3);
